dissimilarity,correlation,contrast,energy,homogeneity,ASM,category
1.359663727925352,0.38422298056835785,3.0874116378962584,0.19024321375667544,0.48246393736739884,0.03619459173325617,plytki
1.3078611224660703,0.02917579933274657,2.8597635688627534,0.229881956055401,0.4934730767850885,0.052846444486413985,plytki
1.4755455017395647,0.5171916598599503,3.756520289230886,0.16339508530453364,0.4658374147766611,0.02674055813159332,plytki
1.3235285792656075,0.2926879407961593,2.930087227281721,0.20056848537727498,0.4904563592539614,0.040229537017595206,plytki
1.38217033953644,0.23106846789936256,3.226756906342478,0.20131146354097762,0.47992229699379485,0.04054444075255405,plytki
1.3145042205243158,0.27927294590894314,2.9046633535279245,0.20486828892123418,0.4929295916885972,0.04197656278836918,plytki
1.4737339986087132,0.2091804242419675,3.6106455218667475,0.19299811849246154,0.45934321642688686,0.037252485950895496,plytki
1.5207036143949324,0.14391979376297245,3.8066971014478574,0.18988837235041603,0.44906279736520943,0.03605944001574317,plytki
1.1564406350757774,0.16090776386854586,2.266856742383173,0.24123043382705459,0.5296386328715313,0.05819299078609852,plytki
1.3935881710586664,0.16986705702415197,3.2308359477292363,0.2031367838953958,0.4750073573364551,0.041266555735438255,plytki
1.5393920643886325,0.28580127751328543,3.9134253997240513,0.17513147916700525,0.4462220490918509,0.03067429323946003,plytki
1.4754587485909492,0.16033566483155,3.6195645509164325,0.19460425134686732,0.45946631721989833,0.03787652307569333,plytki
1.4833803906173826,0.22918030333783546,3.6198931318998544,0.1828436926094473,0.45590076254682216,0.0334331769864369,plytki
1.507442974771708,0.23573380318386483,3.707167639757687,0.18155957585055982,0.4499522591203214,0.032964594812682914,plytki
0.969437113609586,0.1932311928489759,1.6793133653216543,0.2889783659556218,0.5849438655446685,0.08351276571553966,plytki
1.408214678319381,0.17446860151547608,3.291297030361484,0.1991989986740277,0.47171394163619595,0.039681438775787004,plytki
1.5517900037007735,0.44412712105338764,3.9860865046094904,0.15950961384290152,0.44427135162769443,0.025452813025662196,plytki
1.4721934210523546,0.0856697292972806,3.55868096650471,0.1989398642192979,0.45752666741607345,0.0395783384095328,plytki
1.4586200838531542,0.32143546200114564,3.5312422196795183,0.17676504292843268,0.4621733612694043,0.031250597729164865,plytki
1.141643368092834,0.055176049803026615,2.2460462261784344,0.25865511934043034,0.5358840905255872,0.06690450719490432,plytki
1.536641192303895,0.18719642099384484,3.8730015915630562,0.182269685016228,0.4458239096160009,0.03322381736798658,plytki
1.4502940869596335,0.11158972834185794,3.4709840713851885,0.20000691103472465,0.46264920605478954,0.04000420747875024,plytki
0.8947074742417861,0.07763042413084544,1.4589400122762097,0.3223866302654303,0.6083034128654793,0.10393556232306107,plytki
1.5856856333161884,0.15033501369526178,4.1116117958055325,0.18381879649818245,0.4366373146053207,0.03379059415845733,plytki
1.6081156174044162,0.23602788654205167,4.2034809777338955,0.17070217389415543,0.43158270025795126,0.02914151041929598,plytki
1.600248987753445,0.16919627269486803,4.16151518643733,0.1771000530511294,0.4329612880725455,0.031365567200105963,plytki
1.4942071224285345,0.06360023060901396,3.6714761456074054,0.19884725580990825,0.4537041606206374,0.03954086281610083,plytki
1.4308229308770402,0.021238479675920418,3.3681081475581407,0.21117470548678355,0.4656600266301118,0.04459538239602326,plytki
1.4206141054300978,0.2867383134108644,3.3903144397791105,0.18664074376962603,0.47177325694441125,0.034839735213013485,plytki
1.545626866368944,0.2148954133374037,3.955274656116781,0.18152881901452592,0.4451379529327832,0.03295819845728543,plytki
1.4654820472429744,0.26546816629448,3.5642140943976095,0.18841732256000024,0.46088815646125153,0.03550413348606255,plytki
1.6005385071010643,0.3417772214557411,4.269733555368256,0.16253789567800483,0.43755386165240867,0.026433432398233633,plytki
1.6189070945672517,0.18652983431139594,4.282061570586783,0.17426403766907483,0.4307942857476341,0.030369719268464157,plytki
1.6431902904956903,0.24098366129702728,4.371796717944799,0.16618659258103155,0.4249501795175314,0.027619525779974893,plytki
1.417310239867003,0.18707835894078473,3.3353131884571883,0.19780133335523153,0.47014238794921903,0.03912829555650948,plytki
1.4099507254217507,0.0223763559238543,3.2688516520166435,0.2133835774061602,0.46963513366885107,0.04553304494766188,plytki
1.593751312347777,0.12916087756235414,4.110598069940214,0.1806056820746185,0.43308711476749523,0.032618864515712144,plytki
1.5794136317531835,0.35954475523394064,4.0889587485538845,0.16121405974006822,0.4381963368848545,0.025995216139606286,plytki
1.4203661004449692,0.11673670189103973,3.349905747227662,0.20326202271061097,0.4695856695335923,0.0413186726724419,plytki
1.470596713898594,0.24874839207671243,3.573557670001168,0.18341451952563959,0.45912042170727374,0.033643899809305114,plytki
1.4248647214744425,0.1039596370784867,3.37005534167607,0.20959069644423303,0.467816447430405,0.04392960866285458,plytki
1.617077804219611,0.22593145139651838,4.341106699557334,0.1717568835432478,0.434590184988682,0.02951632772547769,plytki
1.3224333008641664,0.1902352487787701,2.9452515013857727,0.2148909690876668,0.49149109923621354,0.046183915509301475,plytki
1.6207625026686667,0.1635405224512792,4.2838040955347205,0.17638486092800698,0.42994111531382256,0.031114501083659502,plytki
1.6834590584566342,0.25613052696428174,4.580644089394961,0.16350635110929532,0.41802745593264795,0.026736459607175425,plytki
1.3159769889260262,0.1698098365980895,2.9329798726035285,0.21663142725348092,0.4940124196030496,0.04693525774476135,plytki
1.6418430971586317,0.23608238902931158,4.49866904700828,0.17096686441306275,0.4310471617548957,0.02924223438976262,plytki
1.4945951404165694,0.3164658734490013,3.6588469157203813,0.1730335507291524,0.4529701087884869,0.029943446295824742,plytki
1.522595454655949,0.2500399490203034,3.8619835923439987,0.1820937626596739,0.4506886494597549,0.033168767859055655,plytki
1.35548894233027,0.41472087452305034,3.1314214558951874,0.18825917946259996,0.4871853098957935,0.03547020388445737,plytki
0.9490468406708269,0.34347457306288914,1.6094788721832487,0.262390457131437,0.5904819028265463,0.0688548683956572,plytki
1.3015925741905268,0.36367334402459184,2.837819642843941,0.19404933134163393,0.49502210466100816,0.03765815378817541,plytki
1.4254393975402568,0.2480903528811793,3.4093477106166454,0.1991429518440765,0.46996262142986217,0.03966182951558699,plytki
1.3834266358610872,0.15674921598706412,3.1797708564558778,0.20567934754291747,0.4766839685239253,0.04230771977367126,plytki
1.370569877251931,0.09940609597637502,3.120948738069888,0.21187687754334983,0.47974369718705523,0.04489291835317052,plytki
1.0701273196385805,0.047630026949359805,1.9790549171042644,0.27513635125232,0.5538022315194351,0.07570096700014063,plytki
0.7657596212371581,0.12478155405945761,1.114414716578582,0.35593012535338003,0.6518176567648261,0.12669471432823923,plytki
1.5526412017301183,0.35291173667927866,4.110005792871185,0.17034943525243676,0.4501128655375297,0.029055436413199385,plytki
1.5087737380625719,0.4251669779458473,3.804214656298773,0.16608400346102867,0.4540002301613837,0.027598311664308633,plytki
1.626442998220364,0.4144910731281839,4.329555583792463,0.15092234718636668,0.4299270831006241,0.022782813041094887,plytki
1.3070444220408486,0.1673614575707817,2.8812325276169446,0.21682601552721156,0.4949602475660988,0.04701995564366213,plytki
1.486653162037751,0.2562938610808026,3.6385993768915657,0.1816667473759522,0.4554033897812974,0.033006854674004785,plytki
1.363494726364203,0.0656041269223506,3.0770595645957712,0.2165299159216502,0.4801048258684564,0.046886007130853426,plytki
1.375307103402763,0.19249339680451735,3.2284780360199057,0.20977748455279577,0.48299998420801593,0.044018711906711215,plytki
1.4583215859882614,0.2829377693489686,3.5497203761687834,0.18386007077245128,0.46319501979008854,0.03381913498560895,plytki
1.5128903933939981,0.23269744263054926,3.7686248525241255,0.18473386224330327,0.4505977795440847,0.03413080562135798,plytki
1.0157024837023498,0.04227392669049499,1.8090510115346736,0.29004353059870164,0.5698591395017164,0.08412690641907165,plytki
1.6459205946288658,0.1653637062913783,4.405177394394001,0.17375572884495724,0.42563554033894513,0.030192018977646885,plytki
1.4935569178778578,0.10280234089909067,3.6573368077776363,0.19532757736488351,0.4534350721539239,0.03815395475917871,plytki
1.5292500110520362,0.2886961972743227,3.894220973189743,0.1782555804152144,0.4496306883545864,0.031788384446236516,plytki
1.564997169919424,0.141430164028962,4.026975152766963,0.18400123000795723,0.4413295831872946,0.033860680567124386,plytki
1.172805553053449,0.2228306820384411,2.3530525029971727,0.22943706803418273,0.527363851269963,0.05264410650867032,plytki
0.8342265295126085,0.16799987143135353,1.284290311145474,0.3236336274055319,0.6274507718256911,0.10474736740172234,plytki
1.3338459249416517,0.21818210009073744,2.986937621732711,0.20797584338866804,0.4887972218292986,0.04325669444811642,plytki
1.6441619642438203,0.13919262975067134,4.366190177960433,0.1747268265535612,0.4240304316715566,0.03053022660481276,plytki
1.041641629547352,0.08923140693618105,1.898007309772986,0.2775868045238704,0.5628996262315694,0.07705549683685638,plytki
1.6880288411894437,0.21427444993781208,4.6115777246232525,0.16456726126092536,0.4180251752927675,0.027083072264079865,plytki
1.5049256777825877,0.05430640280524501,3.7184036729552967,0.19802642204987583,0.4516312329304228,0.03921515101002002,plytki
0.9975090217688808,0.05545469556981127,1.7599457472270081,0.29160576647514946,0.5761195642614964,0.08503567456649619,plytki
1.319583186191094,0.025499547777587575,2.908911388299454,0.22851604714560728,0.49052546910544814,0.052221070966070655,plytki
1.4351697563575587,0.0579481358218801,3.3789090165332074,0.20650267017832433,0.46439264372473993,0.042643629043909885,plytki
1.5368382651992716,0.36027645895676813,3.926303723301517,0.17051338329311672,0.44846973599559,0.029077138991852117,plytki
1.3450660476641927,0.28693174687473993,3.021222048332866,0.19600229346307874,0.4854340165375676,0.03841795758524657,plytki
1.512542070963602,0.13744696873364473,3.7593703971236896,0.19227148174812334,0.45024188657302394,0.0369698645905309,plytki
1.5432131310494324,0.27964271408736047,3.9365337346767233,0.1717004479251678,0.44610933996229146,0.029485083411706397,plytki
1.2034694106537345,0.12939774464727027,2.461316291569169,0.2373377425323346,0.5190825320595266,0.05633021646017821,plytki
1.4937156425781157,0.03383873224923485,3.670434055144605,0.20143649390028898,0.4542131861495924,0.040577531991205264,plytki
1.4294267951466963,0.06285962304604832,3.3725796363776688,0.20707615628179873,0.4665864975905054,0.04288115900041408,plytki
1.2707347604590713,0.03022229594262447,2.7433336647018245,0.23739769918579523,0.5044267638993107,0.05635928142337582,plytki
1.4433654962235665,0.03287821271480157,3.4301589279662585,0.2085312273363202,0.46340742896897563,0.04348607624636891,plytki
1.5512234211627363,0.15033180709298524,3.9466205966372065,0.18506318474607317,0.4430722373257878,0.03424904461798734,plytki
1.3833288689458447,0.07729778085621522,3.1763671766598183,0.21304722515943086,0.4766700634223005,0.04539042199122258,plytki
1.7767528827356098,0.023722155413433147,5.072584431878307,0.16994065993077492,0.403027382316893,0.028880312766816702,plytki
1.4821080804760391,0.02082403952868724,3.6059672136201275,0.20353716936075508,0.4561334868691152,0.04142790683778711,plytki
1.494780581423787,0.01932517012160969,3.6574178844478857,0.20257629286450277,0.4527325242824716,0.041037973382075224,plytki
1.7905420218063675,0.04727351123024184,5.15335655074177,0.16736124563312074,0.4010017772146897,0.028010230489904035,plytki
1.2929511091789536,0.08993224976272195,2.8190731947284924,0.22656846012936058,0.49776179465051823,0.05133429629344586,plytki
1.3806021918609959,0.09670813135312811,3.1803387521390314,0.21061476102066493,0.478080329627298,0.04435917336094086,plytki
1.3531424705746702,0.3210884023115055,3.0658739065717047,0.19279573777267414,0.48423721605867204,0.037171897316453005,plytki
1.2530543187696015,0.05551285041693624,2.6634947256296564,0.23737013997394987,0.5076772981996912,0.05634528212046039,plytki
1.5751969830431982,0.17358256977955433,4.085353284763606,0.1793022643653591,0.4396626361062379,0.03215271257745143,plytki
1.3689243854009954,0.08022899179379653,3.1242565916687624,0.21495840661733212,0.4803445257448287,0.046208462071312184,plytki
1.5201705329684252,0.05260629051649764,3.7528327770291985,0.1957354667273631,0.44662627171772556,0.03831286884007536,plytki
1.4879499860255032,0.14149298298014337,3.63713719912051,0.19501349547657812,0.45495077617916424,0.038031654182047174,plytki
1.3057668923316974,0.07109639298128499,2.877805313123775,0.22610998839984697,0.49564447507165754,0.05112666897756268,plytki
1.5361402722806277,0.17489641391275132,3.8801257261003843,0.1866767976373065,0.44634918579654953,0.034850168884357484,plytki
1.233604695917817,0.04721347868122109,2.5747176191310754,0.2416375387434886,0.5114921763626431,0.058389321559688345,plytki
0.994210878747288,0.22347106456887703,1.7525954265551131,0.27100092546325844,0.5771277376441242,0.07344467900478442,plytki
1.055234517196095,0.059996744934119516,1.9432329351221218,0.2784143734880707,0.5589499082605249,0.07751582226072369,plytki
1.5485770657102778,0.061367600651651776,3.902748431611005,0.19130519167825932,0.44206385304241863,0.03659830380542922,plytki
1.5835860399166208,0.18396885637761376,4.114668534879955,0.18095322103075226,0.4381083509441637,0.0327448217013211,plytki
1.426450924812675,0.6692544012495785,3.4569049025243905,0.16155494757088165,0.47270548137251117,0.026114327820522365,plytki
0.8360753531380519,0.11455956491341686,1.302058856106501,0.3333987320181326,0.628115138069843,0.11115954235375307,plytki
1.328129567033012,0.27178139156861686,2.9704366426400157,0.20191743720751468,0.4907112539112774,0.04077583340067552,plytki
1.5740501922772037,0.12670057767742252,4.0695783670790355,0.1849026805121692,0.4391282224066361,0.03419216016357288,plytki
1.4900970918801466,0.31203301031471414,3.7073114767487563,0.1775830246725528,0.45732252882152197,0.03155251641094501,plytki
0.8642454402118949,0.12786872558147422,1.372330080011779,0.32430475217311855,0.6181016782524319,0.10517581962362266,plytki
1.546732833693292,0.3302881975822276,3.92991411886392,0.1690160871311932,0.4443033798343823,0.028568043272529025,plytki
1.081533724087321,0.035335204362512626,2.0150341182971516,0.2735884100045685,0.5503442955726046,0.07485199379722104,plytki
1.513810267946219,0.1445383198363214,3.7655999934185083,0.18885958432329378,0.45037530586599606,0.035669304779839345,plytki
1.5077340212884431,0.3057380040283433,3.7625296798978063,0.1752521783178134,0.4524570890055118,0.030724002438524956,plytki
1.4209756192114067,0.12160064161353461,3.3451110282259258,0.2034241112701374,0.46867573474834084,0.04138384952420488,plytki
